,url,title,price,lat,lon
5030,https://krisha.kz/a/show/1004963699,"3-комнатная квартира · 135 м² · 7/11 этаж, Кенесары 47",59999999,51.166383991124,71.430724421516
5031,https://krisha.kz/a/show/1008458710,"2-комнатная квартира · 61 м² · 1/9 этаж, Нажимеденова 16 Е — Напротив театра",40000000,51.117358,71.478148
5032,https://krisha.kz/a/show/1011769782,"2-комнатная квартира · 70 м² · 8/12 этаж, Тауелсиздик 40 — Калба",59999999,51.133778930492,71.469624638503
5033,https://krisha.kz/a/show/1012596636,"2-комнатная квартира · 50.5 м² · 1/15 этаж, Ракымжан Кошкарбаев 37",26500000,51.1290047041,71.494800489409
5034,https://krisha.kz/a/show/1012596668,"1-комнатная квартира · 35.4 м² · 2/14 этаж, Улы Дала 41/4",35000000,51.098204782106,71.415512082674
5035,https://krisha.kz/a/show/1012886826,"2-комнатная квартира · 61 м² · 12 этаж, Туран 59/2 — Толе Би",43800000,51.101807,71.39349
5036,https://krisha.kz/a/show/1012768788,"2-комнатная квартира · 58 м² · 3 этаж, Болекпаева 13",30000000,51.123639,71.499653
5037,https://krisha.kz/a/show/1012768876,"2-комнатная квартира · 54.5 м², Бокейхана 27/2",38800000,51.084601124646,71.431762878658
5038,https://krisha.kz/a/show/1012769017,"3-комнатная квартира · 88 м² · 6/8 этаж, Жошы хан 6 — Бухар жырау",70000000,51.095656481051,71.438117216725
5039,https://krisha.kz/a/show/1012369824,"1-комнатная квартира · 40.02 м² · 12/12 этаж, Просп. Улы Дала 38/3",26800000,51.10011234496,71.382183972684
5040,https://krisha.kz/a/show/1012974931,"4-комнатная квартира · 75.6 м² · 7/9 этаж, мкр Комсомольский, Аккум 24",55000000,51.108818290229,71.440115216291
5041,https://krisha.kz/a/show/1010706989,"2-комнатная квартира · 45 м² · 9/9 этаж, Сығанақ 22/1",37000000,51.128817,71.382477
5042,https://krisha.kz/a/show/1007525069,"1-комнатная квартира · 36.5 м² · 4/9 этаж, А. Байтурсынова 40 — Нурлы жол новый вокзал",25000000,51.11240799858,71.542991145769
5044,https://krisha.kz/a/show/692711308,"3-комнатная квартира · 97 м² · 5/16 этаж, Ахмет Байтурсынулы 8",75000000,51.121154116489,71.486871242305
5045,https://krisha.kz/a/show/1009725496,"2-комнатная квартира · 41 м² · 7/8 этаж, Е-489 5",25500000,51.143948100851,71.377495278291
5046,https://krisha.kz/a/show/1011947384,"1-комнатная квартира · 42.81 м² · 5/5 этаж, Шоссе Коргалжын 128",16500000,51.119585294703,71.278799772153
5047,https://krisha.kz/a/show/1012599322,"2-комнатная квартира · 78.94 м² · 3/9 этаж, Мустафа Шокай дом2",40000000,51.124934,71.508933
5048,https://krisha.kz/a/show/1009932389,"1-комнатная квартира · 35 м² · 11/12 этаж, Улы Дала 14 — Левый берег - с Ремонтом",25000000,51.103340378913,71.359721949749
5049,https://krisha.kz/a/show/1012369910,"3-комнатная квартира · 77 м² · 16/17 этаж, ул. Бухар Жырау 33",52000000,51.097627,71.447174
5050,https://krisha.kz/a/show/1010707799,"2-комнатная квартира · 60 м² · 6/7 этаж, Ыкылас Дукенулы 31/5",30000000,51.18284889977,71.437650374991
5051,https://krisha.kz/a/show/1007726520,"2-комнатная квартира · 48 м² · 8/16 этаж, Бауыржана Момышулы 15/2 — Тәуелсіздік",24900000,51.139049327501,71.472696916086
5052,https://krisha.kz/a/show/1011765425,"2-комнатная квартира · 64 м² · 1/5 этаж, Куляш Байсеитовой 8",25000000,51.195450527472,71.389726532228
5053,https://krisha.kz/a/show/1011765408,"1-комнатная квартира · 18 м² · 1/5 этаж, Манаса 20/2 — Манаса-кудайбердыулы",10900000,51.161952724315,71.496503463361
5054,https://krisha.kz/a/show/1009892905,"2-комнатная квартира · 74.69 м² · 12/14 этаж, ​Аль-Фараби 3/2 — ГОРЯЧКА‼️‼️‼️",60000000,51.102519937891,71.450931397467
5055,https://krisha.kz/a/show/1010884406,"4-комнатная квартира · 114 м², Туркестан 34 — Туркестан - Улы Дала",64999999,51.095444,71.420871
5056,https://krisha.kz/a/show/1011135508,"4-комнатная квартира · 113 м² · 3/9 этаж, Керей и Жанибек хандар 44",86500000,51.10685960592,71.447257515911
5057,https://krisha.kz/a/show/1002529891,"3-комнатная квартира · 120 м² · 3/5 этаж, Шоссе Коргалжын 6",90000000,51.148850613877,71.383930608281
5058,https://krisha.kz/a/show/1011641176,"2-комнатная квартира · 84 м² · 8/12 этаж, Кабанбай батыра",38500000,51.121229056103,71.415237590263
5059,https://krisha.kz/a/show/1003489933,"2-комнатная квартира · 65 м² · 8/10 этаж, Кюйши Дины — Майлина",30999999,51.147828418042,71.48009307617
5060,https://krisha.kz/a/show/1012574450,"1-комнатная квартира · 37 м² · 4/12 этаж, Мухамедханова 43",19900000,51.14614324432,71.35626369914
5061,https://krisha.kz/a/show/1011632853,"2-комнатная квартира · 50.1 м² · 18/24 этаж, Калибек Куанышбаев, 9/1, 9/2, 9/3",30500000,51.119349342264,71.475812407435
5062,https://krisha.kz/a/show/1011556016,"2-комнатная квартира · 41 м² · 7/9 этаж, Е 652 22",37000000,51.054547446392,71.42808634389
5063,https://krisha.kz/a/show/1011555926,"2-комнатная квартира · 58.29 м² · 8/9 этаж, Е 909 31",41000000,51.102931361411,71.35046982545
5064,https://krisha.kz/a/show/761248330,"1-комнатная квартира · 44.9 м² · 10/21 этаж, Кабанбай батыра 29",32500000,51.124565431541,71.411900126745
5065,https://krisha.kz/a/show/1008750959,"2-комнатная квартира · 36 м² · 5/5 этаж, Абылай хана — ул Манаса. 32-ая школа. Городская полеклиника №11. ТРЦ Аружан . ТД Гульжан. Встреча.",19500000,51.156553648552,71.483679271164
5066,https://krisha.kz/a/show/1001649414,"1-комнатная квартира · 35.6 м² · 9/9 этаж, А 105",17500000,51.12958,71.554675
5067,https://krisha.kz/a/show/1012974888,"3-комнатная квартира · 94.3 м² · 9/12 этаж, Улы дала 40",50800000,51.095331,71.428839
5068,https://krisha.kz/a/show/1012369487,"1-комнатная квартира · 13 м², Досмухамедулы 4",12500000,51.182468,71.473063
5069,https://krisha.kz/a/show/1001822950,"2-комнатная квартира · 62.9 м² · 6/14 этаж, Сакена Сейфуллина 41",37800000,51.1727221127,71.432115248565
5070,https://krisha.kz/a/show/1012974852,"3-комнатная квартира · 132.6 м² · 3/5 этаж, Керей, Жанибек хандар 8а",143000000,51.098987805674,71.456894764169
5071,https://krisha.kz/a/show/1012369686,"2-комнатная квартира · 60 м² · 5/12 этаж, ул. Чингиза Айтматова 65",26000000,51.15634716432,71.370754
5072,https://krisha.kz/a/show/1012974876,"2-комнатная квартира · 44 м² · 7/17 этаж, Туран 52/2, 52/3",41000000,51.104566046182,71.399554480031
5073,https://krisha.kz/a/show/1012770989,"2-комнатная квартира · 37 м² · 17/18 этаж, Туран 39",41990000,51.129747354196,71.401357242512
5074,https://krisha.kz/a/show/1012574280,"2-комнатная квартира · 75 м² · 5/9 этаж, Абикен Бектуров 1/1 — ,,Хан-Шаты ,, Бизнес Класс",51777000,52.126691,72.184179
5075,https://krisha.kz/a/show/1012369600,"3-комнатная квартира · 110 м² · 10/16 этаж, Сыганак 6 — Култегин",60000000,51.130641946254,71.370629939142
5076,https://krisha.kz/a/show/1012369568,"3-комнатная квартира · 65 м² · 8/9 этаж, Е 797 2",40950000,51.138314777418,71.378179663819
5077,https://krisha.kz/a/show/1012369541,"2-комнатная квартира · 49 м² · 3/12 этаж, ул. Сыганак 28",46500000,51.128200305223,71.39179221406
5078,https://krisha.kz/a/show/1011052078,"5-комнатная квартира · 180 м² · 4/9 этаж, Е-899 5/1а",180000000,51.135621639682,71.387391891364
5079,https://krisha.kz/a/show/1011347448,"3-комнатная квартира · 92.19 м² · 4/8 этаж, Сагадат Нурмагамбетов 17 — Калдаякова",60000000,51.113073719835,71.48349616671
5080,https://krisha.kz/a/show/1012974864,"2-комнатная квартира · 65 м² · 9/12 этаж, Бейбарыс Султан 23",40000000,51.172813,71.358187
5081,https://krisha.kz/a/show/1012369452,"1-комнатная квартира · 39.68 м² · 10/12 этаж, Чингиз Айтматов 79/1",23500000,51.168180955758,71.371738872504
5082,https://krisha.kz/a/show/1012974507,"2-комнатная квартира · 66.6 м² · 6/9 этаж, Керей и Жанибек хандар 42",55000000,51.108187883072,71.445456176563
5083,https://krisha.kz/a/show/760796629,"5-комнатная квартира · 205 м² · 4/6 этаж, мкр Комсомольский, Тумар Ханым 16/1",290000000,51.143185794288,71.399066342474
5084,https://krisha.kz/a/show/1010391073,"5-комнатная квартира · 250 м² · 3/6 этаж, Карашаш ана 16",650000000,51.143206853853,71.399005822533
5085,https://krisha.kz/a/show/1010954232,"3-комнатная квартира · 170 м² · 3/6 этаж, Сыганак 14",200000000,51.122886834532,71.424618607663
5086,https://krisha.kz/a/show/1010943280,"4-комнатная квартира · 157 м² · 20/20 этаж, ул. Жүмекен Нәжімеденов 2",290000000,51.120244007239,71.457173524539
5087,https://krisha.kz/a/show/1012488953,"4-комнатная квартира · 115 м², E-882",46091110,51.164737768985,71.392627564729
5088,https://krisha.kz/a/show/1012974841,"1-комнатная квартира · 37 м² · 9/10 этаж, Сарыбулак 34 — Московская",21500000,51.179171,71.39332
5089,https://krisha.kz/a/show/1007749814,"4-комнатная квартира · 126 м² · 10/15 этаж, Туркестан 10 — Ботанический сад",83000000,51.109801793002,71.426424854972
5090,https://krisha.kz/a/show/1012285216,"2-комнатная квартира · 70.6 м² · 6/9 этаж, Сауран 7",36500000,51.118978207097,71.41829206416
5091,https://krisha.kz/a/show/1012703292,"1-комнатная квартира · 25 м² · 11/12 этаж, байтурсынулы 61",17500000,51.115228333009,71.535925308371
5092,https://krisha.kz/a/show/1012706682,"2-комнатная квартира · 42 м² · 8/18 этаж, Е-36 6",32500000,51.121189521516,71.380716283061
5093,https://krisha.kz/a/show/1009244071,"3-комнатная квартира · 103.1 м² · 10/11 этаж, Алматы 11 — Туркестан",58990000,51.116458452582,71.42911135774
5094,https://krisha.kz/a/show/1012349620,"1-комнатная квартира · 35 м² · 4/9 этаж, Шамши Калдаяков — Жумекен Нажимеденов",28000000,51.111777,71.495036
5095,https://krisha.kz/a/show/1012337516,"4-комнатная квартира · 112 м² · 9/13 этаж, Максут Нарикбаев 8",74000000,51.141559040835,71.388823970559
5096,https://krisha.kz/a/show/1012363090,"3-комнатная квартира · 110 м² · 7/9 этаж, Сыганак 39/1",63500000,51.124883,71.426764
5097,https://krisha.kz/a/show/1011557724,"3-комнатная квартира · 111.2 м² · 6/12 этаж, Туран 56",79000000,51.101751487354,71.396796151264
5098,https://krisha.kz/a/show/1011533925,"2-комнатная квартира · 39 м² · 8/12 этаж, Тауелсиздик 25/2",33000000,51.14241,71.459696
5099,https://krisha.kz/a/show/1011889884,"2-комнатная квартира · 38 м² · 7/9 этаж, Туран 67, 59",30900000,51.095868,71.391855
5100,https://krisha.kz/a/show/1008930560,"3-комнатная квартира · 85 м² · 11/16 этаж, Аллея Greenline 9",68000000,51.13566811896,71.381626647518
